"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2085.875,19,19,27.72100067,0.36251998,2.192779303,134.2365875,0.766998053,1.264988303,0.121959628,-0.223498156,1.18337769,0.028920299,0.018846796,0.181595493,0.302468244,0.060051736,0.332494112,0.10208651,-0.115205738,0.459124436,0.534449263,103.0939154,2.871085,2.270617839,4.978963803,11.30532403,-5.3040008,0.023242944,-0.012160064,0.3409424,0.019167245,0.013545268,-0.013592365,0.001432301,-0.012876214,-0.011776372,-0.000219214,2.168334625,0.000767497,0.040117226,0.06235713,2052,33.875,0,0,1,0,0,0,0,0,4,0.006320013,1.18E-07
2086,19,19,27.05800057,0.360999972,2.195684671,134.2792053,0.76999414,1.271986246,0.118597916,-0.259064449,1.219872921,0.028886734,0.020902032,0.187710297,0.300769198,0.060230774,0.330884585,0.104482415,-0.11351258,0.45765239,0.534421862,103.3649573,2.871180937,2.269897186,4.983978456,11.31311867,4.81599424,0.054861072,0.0092802,0,0.019067913,0.017993227,-0.032082498,0.041362698,-0.011401149,-0.020878518,-0.032097961,-1.245939922,0.113235302,0.124528993,0.282668011,2052,34,0,0,1,0,0,0,0,0,4,0.006542075,1.27E-07
2086.125,19,19,27.65999985,0.362159997,2.202542305,134.2792053,0.773992181,1.278986335,0.121650326,-0.226770513,1.294995213,0.02877775,0.022535755,0.187253223,0.296758886,0.065401111,0.329459441,0.106865904,-0.111263427,0.455042575,0.530409617,103.2092148,2.88533535,2.269897186,4.99954458,11.34845217,10.53599544,0.10069084,0.021600008,0,0.016266109,0.01344949,-0.058883532,0.08048354,-0.018641762,-0.037706805,-0.061727947,-2.917595556,0.222650279,0.228557854,0.51880283,2052,34.125,0,0,1,0,0,0,0,0,4,0.005958922,1.43E-07
2086.25,19,19,28.97699928,0.364859998,2.21512866,134.2792053,0.776994169,1.284988284,0.128328111,-0.156120769,1.330625472,0.028740406,0.023535798,0.187317837,0.289398444,0.075461554,0.327129221,0.108899168,-0.10958224,0.450329224,0.522693623,102.8445153,2.913166634,2.269897186,5.028114312,11.41330253,11.23200992,0.153614048,0.029679776,0.33252,0.016185177,0.008939967,-0.089832777,0.119512553,-0.0300765,-0.058737996,-0.089095155,-3.523043536,0.333206207,0.336132764,0.734496322,2052,34.25,0,0,1,0,0,0,0,0,4,0.004808511,1.74E-07
2086.375,19,19,30.38100052,0.36856997,2.234330416,134.3207703,0.77899605,1.290988326,0.135447034,-0.080803858,1.326477161,0.028742797,0.02421353,0.186320284,0.278169347,0.090400623,0.323369659,0.110922315,-0.108464744,0.442986975,0.511556729,102.4041349,2.95481741,2.269194776,5.070130907,11.50511457,7.2879944,0.136316296,0.048480272,3.2734376,0.018782265,0.008908806,-0.079717132,0.128197404,-0.01561843,-0.07441502,-0.0944675,-1.478730192,0.369519448,0.185203428,0.139454726,2052,34.375,0,0,1,0,0,0,0,0,4,0.003539083,2.33E-07
2086.5,19,19,31.29199982,0.374630004,2.251369953,134.72995,0.780996084,1.297986269,0.140066214,-0.031933777,1.333506264,0.02857111,0.02458662,0.174654943,0.268204706,0.106425298,0.321417355,0.113270098,-0.107351144,0.433685097,0.499748291,102.2192936,3.001007341,2.26230315,5.093281336,11.52254641,-0.19999696,0.086204528,0.049999952,-2.4980472,0.010706215,0.004454457,-0.050412005,0.100411957,-0.000206026,-0.009828619,-0.073747849,-11.04321994,0.300837961,0.290128444,0.872020701,2052,34.5,0,0,1,0,0,0,0,0,4,0.002676576,3.04E-07
2086.625,19,19,31.2670002,0.380879998,2.262145519,134.4176941,0.781998038,1.301992178,0.139939454,-0.033274869,1.37755888,0.027943143,0.025081259,0.179375936,0.261903205,0.118976793,0.321391602,0.114608375,-0.106794337,0.43245652,0.49052981,100.8388911,3.038612086,2.26755854,5.129547391,11.631549,-5.4160004,0.046829224,-0.038560152,0.9652096,0.002683168,-0.004428206,-0.027385511,-0.011174641,-0.032972832,-0.023583374,0.012294189,6.995408551,-0.050934332,0.069292205,0.073535769,2052,34.625,0,0,1,0,0,0,0,0,4,0.002260015,3.58E-07
2086.75,19,19,30.59000015,0.376059979,2.267999172,134.5383453,0.781001985,1.302998066,0.136506757,-0.069592182,1.398043498,0.026794249,0.025742099,0.175481055,0.258480016,0.117579963,0.317269998,0.114943771,-0.107347862,0.429508598,0.492066584,101.7133172,3.032245295,2.265525041,5.138208917,11.64074097,-5.36799616,0.00429344,-0.106239792,0.3546144,-0.008003479,-0.004460409,-0.002510784,-0.103729008,-0.054375288,-0.004249161,0.082084502,15.10927702,-0.33208606,-0.003815071,-0.039312697,2052,34.75,0,0,1,0,0,0,0,0,4,0.002302923,3.99E-07
2086.875,19,19,29.91900063,0.362780005,2.268535852,134.5826721,0.779999971,1.299999952,0.133104485,-0.1055876,1.379173349,0.025317837,0.026490349,0.176309442,0.258166168,0.104613837,0.310473087,0.113943336,-0.107905413,0.428977453,0.502327147,103.6019768,2.990734537,2.264778857,5.137732033,11.63582688,-5.90400696,-0.033073424,-0.159119848,-2.0429688,-0.016041033,-0.004448329,0.019341184,-0.178461032,-0.069889332,0.027378516,0.138985522,17.57019691,-0.532390032,0.003092796,0.183985796,2052,34.875,0,0,1,0,0,0,0,0,4,0.00269431,4.16E-07
2087,19,19,29.18099976,0.342890024,2.264401674,134.327301,0.779001951,1.294011712,0.129362486,-0.14517727,1.369968615,0.02375788,0.026904655,0.191539033,0.260583816,0.082306208,0.30173692,0.111938207,-0.108461455,0.432399768,0.519700337,105.7982514,2.924185783,2.269084453,5.138118633,11.6588251,-6.88000488,-0.049854272,-0.169520376,1.7119144,-0.026932462,-0.013388338,0.029154545,-0.198674921,-0.070182915,0.003527212,0.155328513,23.3175668,-0.554390324,-0.178321472,-0.552330762,2052,35,0,0,1,0,0,0,0,0,4,0.003546753,4.07E-07
2087.125,19,19,28.32099915,0.321699977,2.25816989,134.5412903,0.776005864,1.284019589,0.125001892,-0.191311552,1.369808912,0.022063816,0.026802063,0.199937515,0.264228135,0.057471842,0.292964056,0.108571649,-0.110134997,0.432840669,0.539116401,108.7129473,2.854886993,2.26547545,5.115828449,11.58978376,-6.25599672,-0.061702736,-0.135039808,1.4151608,-0.02444403,-0.013457811,0.036083471,-0.171123279,-0.049478168,0.010041005,0.134594599,17.63156161,-0.449072643,-0.193342221,-0.559182968,2052,35.125,0,0,1,0,0,0,0,0,4,0.004797161,3.84E-07
2087.25,19,19,27.53899956,0.304820001,2.250457048,134.7181854,0.773005843,1.2750175,0.1210368,-0.23326151,1.325349478,0.019931226,0.026348748,0.214619828,0.268738568,0.036081433,0.286779285,0.105516146,-0.111817223,0.434095795,0.555940726,110.9168925,2.798752913,2.262500711,5.091660671,11.51988589,-2.29599,-0.066339488,-0.015680072,-0.9250488,-0.02461134,-0.027046023,0.038795022,-0.054475094,0.011557475,0.030630546,0.042313953,0.42932545,-0.135617038,-0.115229914,-0.181761929,2052,35.25,0,0,1,0,0,0,0,0,4,0.006291008,3.51E-07
2087.375,19,19,27.25200081,0.302859992,2.242164612,134.6025543,0.767011762,1.266017556,0.119581586,-0.248657408,1.222756283,0.017530709,0.025838715,0.21071684,0.273587946,0.029272046,0.288223969,0.102439728,-0.115197976,0.437924613,0.56122997,110.9705582,2.781800783,2.264444325,5.077256932,11.49716565,3.36799624,-0.061662672,0.049760104,-0.7640376,-0.022029521,-0.036410483,0.036060042,0.013700062,0.042910073,0.028064148,-0.012275168,-6.725512033,0.039078215,-0.110890594,-0.185976759,2052,35.375,0,0,1,0,0,0,0,0,4,0.006856014,3.00E-07
2087.5,19,19,27.67300034,0.309080005,2.234456778,134.5070496,0.75901562,1.258015633,0.121716244,-0.226073109,1.171112488,0.015264664,0.025400176,0.202198442,0.278095451,0.030984554,0.293587728,0.099686038,-0.119749287,0.441432632,0.559695574,110.1298692,2.78668556,2.26605216,5.063395608,11.47391855,7.7200012,-0.05368424,0.057119848,0.0064696,-0.013852573,-0.046060421,0.031394292,0.025725556,0.04425707,0.019249319,-0.022050987,-6.578987675,0.07074054,-0.121894097,-0.276768598,2052,35.5,0,0,1,0,0,0,0,0,4,0.006522543,2.50E-07
2087.625,19,19,28.63800049,0.316219986,2.227746248,134.5078583,0.749019563,1.253009796,0.126609233,-0.174306181,1.266765523,0.013869857,0.024856203,0.190617417,0.282019738,0.034200248,0.299119862,0.097954466,-0.125506839,0.443838796,0.556939201,109.3074957,2.795528127,2.266038536,5.048158845,11.43932248,10.08799744,-0.04091644,0.072400088,0.444092,-0.011114468,-0.046697759,0.023927743,0.048472345,0.048163915,0.011221191,-0.040578139,-7.893012464,0.132023112,-0.109340138,-0.285419314,2052,35.625,0,0,1,0,0,0,0,0,4,0.00586894,2.07E-07
2087.75,19,19,29.89900017,0.325269997,2.222631693,134.5633698,0.739019573,1.249007821,0.133003074,-0.106660514,1.472752823,0.01365279,0.02379143,0.177965896,0.285010706,0.040259291,0.305140351,0.096565158,-0.131344059,0.445241445,0.551866933,108.3208692,2.812031016,2.265103725,5.034491328,11.40364506,7.871994,0.001964568,0.007120136,1.4128416,-0.002799199,-0.037834258,-0.00114887,0.008269006,0.002985633,-0.012268707,-0.006709027,1.244205202,0.022062323,-0.048345997,-0.228940251,2052,35.75,0,0,1,0,0,0,0,0,4,0.005011706,1.75E-07
2087.875,19,19,30.88299942,0.326160014,2.222877264,134.739975,0.731015623,1.248001933,0.137992396,-0.05387439,1.655526194,0.013614238,0.022008545,0.177245305,0.284867097,0.041292917,0.305513556,0.096215258,-0.136073341,0.443707857,0.551028305,108.4763948,2.814788807,2.262134829,5.028448079,11.37502753,0.24000552,0.0377388,-0.057200192,-2.7138672,-0.002790495,-0.023920251,-0.022069474,-0.035130718,-0.039634833,0.008466696,0.029655592,2.778452621,-0.097016795,0.18712193,0.65405202,2052,35.875,0,0,1,0,0,0,0,0,4,0.004509192,1.65E-07
2088,19,19,30.91300011,0.31900999,2.227594614,134.4007416,0.726000011,1.246999979,0.138144513,-0.052265018,1.795927231,0.01316445,0.019133827,0.183166823,0.282108413,0.036901577,0.300559201,0.095866446,-0.139063373,0.444766194,0.554735254,108.8237014,2.802661707,2.267844557,5.05183832,11.45678403,-4.8639984,0.050405504,-0.065840008,1.1864016,0.002779874,-0.004779424,-0.029476903,-0.036363105,-0.047658455,-0.027784108,0.030698146,9.380473056,-0.09907106,0.06964069,0.056738677,2052,36,0,0,1,0,0,0,0,0,4,0.00448294,1.76E-07
2088.125,19,19,30.30500031,0.310779989,2.233895302,134.5490418,0.725001991,1.247998118,0.135061679,-0.084880849,1.949558271,0.012240879,0.016104028,0.183283241,0.2784238,0.032356189,0.294601895,0.09621393,-0.139660801,0.44129318,0.558572522,109.9962605,2.790277825,2.265344934,5.060543406,11.46387637,-4.36799624,0.054172512,-0.001359944,2.3941648,0.005557726,0.009542883,-0.031679832,0.030319888,-0.016519888,-0.03856604,-0.023293386,3.628723142,0.075048716,0.032599639,-0.129849899,2052,36.125,0,0,1,0,0,0,0,0,4,0.004685837,1.98E-07
2088.25,19,19,29.75900078,0.310609996,2.240666866,134.8483124,0.726996064,1.249996066,0.132293213,-0.114170708,2.141454915,0.011193697,0.014045401,0.186845321,0.274463821,0.036146175,0.292536909,0.096908646,-0.13846794,0.436472425,0.555660849,110.4498509,2.799658914,2.260317425,5.064618361,11.44764513,-2.64801024,0.045713424,0.05776,1.2076416,0.00832326,0.014298695,-0.026732996,0.084492996,0.015513502,-0.025697651,-0.066722099,-4.880623587,0.219390653,0.057905554,0.028333189,2052,36.25,0,0,1,0,0,0,0,0,4,0.004546895,2.26E-07
2088.375,19,19,29.4279995,0.317829996,2.246381044,134.9992676,0.729994178,1.25299418,0.130614886,-0.131927098,2.376607684,0.01061769,0.013531229,0.178011298,0.271122196,0.0467078,0.294476096,0.097949054,-0.136680604,0.433260219,0.547320586,109.839773,2.827082746,2.257789954,5.071856555,11.45118678,-0.40798952,0.02124024,0.091600184,0.086792,1.62E-05,2.78E-05,-0.012421193,0.104021377,0.039589496,-0.008062594,-0.082644054,-10.68150579,0.281192392,0.044691676,0.09353485,2052,36.375,0,0,1,0,0,0,0,0,4,0.004119559,2.50E-07
2088.5,19,19,29.37700081,0.329280019,2.249036074,135.0101166,0.730000019,1.253000021,0.1303563,-0.134662896,2.636189314,0.010882028,0.013585567,0.179533185,0.269569547,0.059710472,0.299424783,0.097951078,-0.136677129,0.432252395,0.53699008,108.5045847,2.862231795,2.257608525,5.077443015,11.46287864,1.76799008,0.0091896,0.093919992,-1.7105712,0.027564428,0.028384118,-0.005374035,0.099294027,0.044272978,0.010505235,-0.079072084,-14.06825732,0.279356582,0.085212415,0.33814589,2052,36.5,0,0,1,0,0,0,0,0,4,0.003574026,2.55E-07
2088.625,19,19,29.59799957,0.341020018,2.250184774,134.7962952,0.735988259,1.262980461,0.131476864,-0.122807533,2.861527937,0.01192767,0.012961042,0.179559609,0.268897793,0.072122225,0.304958905,0.101396632,-0.133129114,0.433565549,0.527106069,106.7460526,2.897151367,2.26118967,5.088094566,11.50514687,7.20800784,-0.003078456,0.074719904,-0.3208008,0.038279716,0.037543549,0.001800267,0.072919637,0.038260085,0.003634758,-0.058487144,-9.954448488,0.21346671,0.005149681,0.039037041,2052,36.625,0,0,1,0,0,0,0,0,4,0.003232405,2.60E-07
2088.75,19,19,30.49900055,0.350360006,2.249799967,134.7561951,0.743984401,1.276972652,0.136045348,-0.074473808,3.101342873,0.012995681,0.011979068,0.197428961,0.269122826,0.08123718,0.309741416,0.106181596,-0.12843617,0.434019894,0.519795176,105.5017465,2.923834706,2.261862544,5.088738276,11.5100265,11.98399352,-0.010194776,0.015760184,0,0.040568626,0.032545652,0.005961857,0.009798327,0.010861021,0.003543969,-0.008378674,-2.031818515,0.031073253,-0.023059182,-0.0521567,2052,36.75,0,0,1,0,0,0,0,0,4,0.00297702,2.60E-07
2088.875,19,19,31.99699974,0.352330029,2.24852562,134.7561951,0.750986338,1.29197073,0.143640883,0.005885574,3.413367893,0.013428545,0.011568684,0.189683807,0.269868058,0.082461971,0.311099044,0.111252675,-0.124367964,0.43446289,0.518747842,105.2477692,2.927718863,2.261862544,5.085855879,11.50350692,10.47200016,-0.005992896,-0.081040144,-0.5297856,0.040105458,0.036806446,0.003504618,-0.084544762,-0.038767763,0.006332502,0.067439117,9.512781012,-0.246603091,0.006442785,0.059827418,2052,36.875,0,0,1,0,0,0,0,0,4,0.002875575,2.56E-07
2089,19,19,33.30599976,0.342200011,2.247776508,134.6899719,0.758984387,1.306970716,0.150278107,0.076106194,3.828741851,0.013009018,0.012046635,0.190497498,0.270306136,0.071893875,0.306253073,0.116265857,-0.119767158,0.435254453,0.527177732,106.4368668,2.896893477,2.262974637,5.086661227,11.51098534,2.84799192,0.006811144,-0.058560136,-0.7349848,0.039724857,0.036500265,-0.003983125,-0.054577011,-0.031271631,0.003512069,0.044023886,6.164186118,-0.1567705,0.04320013,0.160684278,2052,37,0,0,1,0,0,0,0,0,4,0.003167816,2.63E-07
2089.125,19,19,33.66199875,0.334879994,2.248627901,134.5980988,0.76700002,1.322000027,0.152083184,0.095203574,4.363820313,0.011727973,0.012919604,0.208746952,0.269808245,0.065071749,0.30234412,0.121231464,-0.115204625,0.435693461,0.532680717,107.2073901,2.877297164,2.264519283,5.092061243,11.53107088,-1.5679932,0.011816024,-0.034719944,2.9807128,0.036528871,0.071592734,-0.006909956,-0.027809988,-0.02081495,-0.027961887,0.022738712,8.694391965,-0.079711452,-0.085770091,-0.448345743,2052,37.125,0,0,1,0,0,0,0,0,4,0.003510237,2.79E-07
2089.25,19,19,33.4659996,0.330540001,2.250104904,134.9706879,0.782968819,1.335972667,0.151089379,0.084689302,5.024061393,0.01003905,0.013272777,0.208396835,0.268944501,0.0615955,0.299742251,0.125797573,-0.106255533,0.432198225,0.535523056,108.2941891,2.867333233,2.258268036,5.081339982,11.47502766,1.70401,0.008743288,-0.031759976,-1.2725832,0.028504843,0.06593962,-0.005113034,-0.026646942,-0.018436505,0.007150747,0.021641457,1.916504203,-0.075083039,0.067734386,0.261463878,2052,37.25,0,0,1,0,0,0,0,0,4,0.003994287,3.14E-07
2089.375,19,19,33.67900085,0.326570004,2.251197815,134.811615,0.797970653,1.346978545,0.152169392,0.096115643,5.657443612,0.008547612,0.013024375,0.182044684,0.268305371,0.058264633,0.297437688,0.129360678,-0.09801308,0.433092069,0.538228239,108.5337521,2.857947853,2.260932712,5.08980678,11.50771064,6.11999512,0.014650344,-0.024399992,0.5743408,0.01802864,0.051884328,-0.008567453,-0.015832539,-0.016483722,-0.009647306,0.013179872,3.75135499,-0.045357688,0.011433141,-0.023164647,2052,37.375,0,0,1,0,0,0,0,0,4,0.004406435,3.45E-07
2089.5,19,19,34.44400024,0.323520005,2.253029108,134.8834076,0.809976578,1.353986263,0.156048286,0.137153634,6.201121605,0.007760939,0.012277076,0.172435571,0.26723444,0.056285565,0.295377222,0.131614258,-0.091527539,0.431886155,0.539875723,109.0026715,2.852278142,2.259729315,5.091235923,11.50481506,8.90399176,0.028478624,-0.022480016,0.8573,0.017915792,0.04264827,-0.016654166,-0.00582585,-0.019567091,-0.016610463,0.005654274,3.909436672,-0.019374079,0.031969402,-0.000880096,2052,37.5,0,0,1,0,0,0,0,0,4,0.004543676,3.75E-07
2089.625,19,19,35.55699921,0.320710003,2.256588936,134.9905701,0.819980443,1.360986233,0.161691696,0.196859881,6.62514223,0.007834828,0.01160616,0.171832216,0.265152669,0.055557334,0.292931336,0.133853732,-0.086196506,0.429809848,0.540582507,109.4913511,2.849856382,2.257935425,5.095232098,11.50470505,10.23199464,0.041631696,-0.019599912,-0.2646488,0.025420367,0.033749251,-0.024346021,0.004746109,-0.021972967,-0.012083778,-0.00230264,1.897664431,0.007883759,0.104016366,0.257480293,2052,37.625,0,0,1,0,0,0,0,0,4,0.004457547,4.14E-07
2089.75,19,19,36.83599854,0.318260014,2.261792898,134.957489,0.827984393,1.370980501,0.168176803,0.26547113,6.901712202,0.00827333,0.01153022,0.171240697,0.262109416,0.056150598,0.290184715,0.137031278,-0.081977849,0.428299375,0.540294677,109.7285591,2.850841852,2.258488895,5.108234144,11.53689009,7.96801752,0.043987272,-0.003440144,-1.42688,0.027760099,0.008430995,-0.025723551,0.022283407,-0.014581847,-0.003606843,-0.016038889,-1.691916709,0.055147704,0.153556099,0.469402463,2052,37.75,0,0,1,0,0,0,0,0,4,0.004219748,4.61E-07
2089.875,19,19,37.83200073,0.317829996,2.267291307,134.779129,0.829996049,1.381978512,0.173226986,0.318901146,6.998799913,0.008486531,0.011742348,0.176290254,0.258893973,0.058936023,0.288361984,0.14050129,-0.080923975,0.42784852,0.538289816,109.5170695,2.857735315,2.261477667,5.127428656,11.5955654,10.69598392,0.01247216,0.05776,3.131104,0.027545106,0.045671204,-0.007293661,0.065053661,0.02523317,-0.028882236,-0.050812641,-2.162871406,0.177457517,-0.090648452,-0.473006761,2052,37.875,0,0,1,0,0,0,0,0,4,0.003866985,4.99E-07
2090,19,19,39.16899872,0.325049996,2.268850327,135.170517,0.840978563,1.392978549,0.180006173,0.390623703,6.903700767,0.008364999,0.011634552,0.207316126,0.257982265,0.067067731,0.29151613,0.143944429,-0.075215074,0.42423824,0.531938235,109.2467106,2.879917504,2.254929529,5.116097599,11.53643955,12.20001216,-0.022809984,0.097039944,-2.1281744,0.027328442,0.06948438,0.013339172,0.083700772,0.055189558,0.024453897,-0.067066748,-14.88704169,0.240815157,0.029172231,0.247903162,2052,38,0,0,1,0,0,0,0,0,4,0.003486026,5.23E-07
2090.125,19,19,40.69400024,0.337179989,2.265999079,134.9044952,0.857966781,1.403978586,0.187738622,0.47243161,6.689508571,0.008069813,0.011084411,0.212361191,0.259649661,0.077530328,0.298414825,0.147360484,-0.066529527,0.427294978,0.523554892,107.3858304,2.910019399,2.259376085,5.119744128,11.56742745,13.12799072,-0.0381012,0.083680152,1.7305912,0.024663452,0.076085749,0.022281404,0.061398748,0.052980778,-0.00081306,-0.050531432,-7.816075451,0.18659868,-0.15151943,-0.489943811,2052,38.125,0,0,1,0,0,0,0,0,4,0.003184163,5.14E-07
2090.25,19,19,42.33499908,0.347640008,2.261236429,135.1208191,0.876962841,1.413980484,0.196059231,0.560462134,6.435818871,0.00778143,0.01094287,0.207035007,0.262434837,0.085205171,0.305037422,0.150443415,-0.057018808,0.427193345,0.517238463,106.408821,2.933344234,2.2557589,5.100804199,11.50618447,15.10400392,-0.030374528,0.029599904,1.607544,0.022091825,0.066850594,0.017762882,0.011837022,0.023681393,-0.002465044,-0.011045485,-1.290578987,0.041396534,-0.129010462,-0.427271153,2052,38.25,0,0,1,0,0,0,0,0,4,0.003015028,4.98E-07
2090.375,5,5,44.22299957,0.351339996,2.257439613,135.3217621,0.893999994,1.422999978,0.20563225,0.661742931,6.163446218,0.00751964,0.012081542,0.202726918,0.264655197,0.086684799,0.307997597,0.153204893,-0.048662484,0.426885215,0.515857777,106.2474986,2.938518801,2.252409262,5.084677892,11.45277558,18.60800176,-0.004348752,-0.048880104,-2.7503664,0.009733883,0.069124833,0.00254313,-0.051423234,-0.023168487,0.023359197,0.04067436,1.977159066,-0.151356583,0.093787364,0.445152038,2052,38.375,0,0,1,0,0,0,0,0,1,0.002952863,4.90E-07
2090.5,5,5,46.54899979,0.345229983,2.256896019,134.9779663,0.911964893,1.426992297,0.217426127,0.786519994,5.832170128,0.00723584,0.013041218,0.195984725,0.264973088,0.080256895,0.305101536,0.154421629,-0.04002188,0.429805114,0.520942072,106.4946435,2.919599228,2.258146263,5.096401312,11.50841958,12.07998656,0.02625656,-0.076639888,-1.7106936,0.009724925,0.026647639,-0.015354713,-0.061285175,-0.045997301,0.004619769,0.049962574,6.942888031,-0.18192415,0.124078866,0.4267205,2052,38.5,0,0,1,0,0,0,0,0,1,0.003000475,5.15E-07
2090.625,5,5,48.05899811,0.335649997,2.260178089,134.7641296,0.91898638,1.430992127,0.225082503,0.867523063,5.413847394,0.006859945,0.013269017,0.19861078,0.263053749,0.072596248,0.299351873,0.155637244,-0.036690925,0.430382585,0.527187394,107.3625045,2.896858709,2.261729372,5.11191117,11.56175964,9.50402832,0.051540376,-0.090080024,2.951416,0.009698066,0.003822655,-0.030140571,-0.059939453,-0.060110297,-0.040814304,0.049666479,15.25336136,-0.176623645,0.00460383,-0.242134055,2052,38.625,0,0,1,0,0,0,0,0,1,0.003033016,5.58E-07
